numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
2022.0	1612.0	186.0	0.3697478991596639	0.10084033613445378	4.0	3.819327731092437	27.0	0.14814814814814814	0.1111111111111111	8.0	6.888888888888889	125.0	0.0	4.2609318996415775	87.04277777777781	2.830000000000002	9.411307168458782	4.0	5.82211442006289	19.7921146953405	71.29299696780309	2.173076923076923	1.488	0.6720430107526881	9.165444688834581	241.66666666666666	163.8793407368235	0.45698924731182794	3.2262365304697727	0.4722222222222222	4.371428571428571	0.1774193548387097	2.0	3.0	0.0	0.0	1.0	1.0	32.0	1.0	0.0	0.0	2.0	85.0	5.0	14.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	14.0	2.0	6.0	2.0	0.0	0.0	0.0	0.0	17.0	1.0	2.0	14.0	0.05355141142377429	19.934782608695652	0.5548762472141775	0.8203560037351205	0.533160685466281	1.0084346876494323	0.5287012555161397	0.34158103877152357	0.1421301582634371	0.5084702596273039	0.2795250175843421	1.2920108301204538	1.4142135623730954	0.8479899351273247	1.0	7.387117369777129	0.7701602249649587	0.34782608695652173	0.9000192653734811	0.8378113826221241	0.9672042075028294	0.8662197456576647	0.5653976616642441	0.4397737463856978	0.708474631721875	0.6207332298079223	0.9006224555900731	0.9311606055926288	190.82798034270888	0.5440650333098541	0.4222237873768594	0.8944568598158515	16.0
899.0	709.0	76.0	0.25555555555555554	0.24444444444444444	4.0	4.444444444444445	11.0	0.0	0.18181818181818182	10.0	6.909090909090909	57.0	0.0	3.816267942583732	74.03543062200959	4.649282296650721	8.965506698564592	6.0	6.112484441749459	35.856459330143544	67.33652669938989	3.2666666666666666	1.3333333333333333	0.75	6.53834841531101	347.10743801652893	101.25	0.5789473684210527	1.6059101370939322	0.3611111111111111	6.0	0.15789473684210525	0.0	1.0	1.0	0.0	0.0	2.0	13.0	0.0	0.0	0.0	1.0	39.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	2.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	1.0	6.0	12.0	0.07767914239712542	11.576086956521738	0.22943011649289646	0.7782866479967468	0.7372811869308133	0.8196144702019894	0.8995463278596271	0.3033639451555599	0.2717917743010544	0.33588393988224385	0.8091835959657396	1.169207859817781	1.3944066365126158	0.7124573407028115	0.9721849339752134	4.301489952609085	0.7604031786739213	0.625	0.7872538791702548	0.7111337940617756	0.9022859178818732	0.7881468390099344	0.3863227013445585	0.2904344386402685	0.5417135760851091	0.5361402251337303	0.7895569473539955	0.8750629170933861	-8.687511664812803	0.44342825067867886	0.4566892602323417	0.9276908055026749	15.0
475.0	374.0	45.0	0.3888888888888889	0.1111111111111111	1.0	3.740740740740741	5.0	0.0	0.2	16.0	9.0	32.0	0.0	4.488888888888889	96.18000000000002	2.080000000000002	10.048011111111112	4.0	3.1291	22.333333333333336	44.379936338674945	1.8461538461538463	1.40625	0.7111111111111111	4.7702783519995515	832.3424494649228	47.26153846153847	0.4666666666666667	1.6397831834998458	0.3333333333333333	6.142857142857143	0.24444444444444444	1.0	0.0	0.0	0.0	0.0	2.0	9.0	1.0	0.0	0.0	0.0	18.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	13.0	0.023824887089378837	14.83695652173913	0.18553242266138553	0.7652625271765828	0.6879862783927608	0.8219597887206157	0.8370072208320735	0.29441498321842957	0.2366625596283607	0.3378089471368195	0.7005810877250315	0.9703775386542931	1.2626835042802549	0.4937078708074723	0.7971848159907325	2.947655585618266	0.7369138964045665	0.5	0.6007591877497385	0.5015721447755452	0.7192482133954667	0.6973561218980242	0.20645157873359993	0.13165697042134106	0.2990968952804558	0.4401816685455379	0.6085071101520542	0.8460321469265528	-2.1557216496737306	0.07291990547449478	0.6078821369950516	0.9108228184980084	16.0
1123.0	911.0	96.0	0.3359375	0.359375	7.0	4.71875	18.0	0.16666666666666666	0.0	14.0	5.333333333333333	53.0	0.0	7.550000000000001	50.72791666666669	7.508750000000003	12.782908333333333	10.0	7.793537801064561	53.25000000000001	37.3051776813085	3.3636363636363638	1.8113207547169812	0.5520833333333334	5.409289848646186	1578.508954602249	43.550387596899235	0.34375	2.041241452319315	0.3611111111111111	4.12	0.20833333333333334	0.0	0.0	2.0	0.0	0.0	4.0	20.0	0.0	0.0	0.0	0.0	50.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	12.0	3.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	4.0	16.0	0.08560962420633103	10.826086956521738	0.19363517055079438	0.7415326014704753	0.49943212842198687	1.008229231906441	0.49535573123348187	0.2840675976843277	0.124716225450058	0.5082630920353259	0.2453773004658576	1.1075518205732127	1.326025367077728	0.6318247411607804	0.8791716370668115	4.534388228183052	0.6544825660379389	0.3333333333333333	0.7599231385072495	0.7094595202656622	0.8566883878384464	0.8281418662108112	0.35128795247612526	0.2928337671474588	0.47055682920695163	0.6223132870921952	0.761033954168526	0.8883439591013125	-5.974675895468445	0.4864029821285241	0.4698965024572053	0.8810577116649206	17.0
490.0	391.0	52.0	0.38596491228070173	0.19298245614035087	4.0	4.421052631578948	10.0	0.4	0.0	1.0	5.2	38.0	0.0	5.926153846153847	73.03007692307696	4.364923076923077	12.700381538461539	4.0	7.168621630094336	26.353846153846153	51.72554171656237	1.8235294117647058	1.368421052631579	0.7307692307692307	5.269651864139677	813.1487889273357	56.53021978021976	0.46153846153846156	2.4961508830135313	0.3611111111111111	3.727272727272727	0.2692307692307692	0.0	1.0	0.0	0.0	0.0	3.0	8.0	0.0	0.0	0.0	0.0	20.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	12.0	0.08019663898613953	18.293478260869566	0.48338619930286075	0.6767147289698356	0.5052573941131524	0.9087691266280752	0.5559799285742407	0.24100603338924817	0.12764251715300645	0.41293066275617707	0.3091136809774174	0.9280830949492419	1.3153746722678763	0.4662250759265142	0.8651052642219113	2.8730041683116023	0.642423261998499	0.6	0.593239482012043	0.4203696414559507	0.8504334346885832	0.49430046410379447	0.20815409374122	0.08422251580914641	0.4293189462248693	0.1961770300373192	0.6107209352406476	0.7181290273051001	1.7301158044554334	0.1533557735907026	0.5655214626962787	0.9011615985329656	16.0
706.0	559.0	71.0	0.45454545454545453	0.125	4.0	3.8636363636363638	15.0	0.06666666666666667	0.0	6.0	4.733333333333333	49.0	0.0	4.1468544600938975	84.06728638497654	2.7095211267605634	8.541555023474178	3.0	6.742157984588678	20.226291079812206	51.097180553249565	1.0689655172413792	1.4489795918367347	0.6901408450704225	5.815230125149881	641.9753086419754	67.6338028169014	0.4507042253521127	1.6614943214713946	0.3333333333333333	3.9411764705882355	0.29577464788732394	0.0	1.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	1.0	27.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	14.0	1.0	2.0	1.0	1.0	0.0	0.0	0.0	5.0	1.0	2.0	18.0	0.06856631807890211	11.467391304347826	0.14836948864323374	0.6841594589428472	0.4801981585567535	0.9684385599173261	0.4958478301377706	0.24670658360460682	0.11529513574064831	0.4689366221673722	0.24586507065233507	1.0885910032710315	1.414213562373095	0.6387749734294729	1.0	3.2859144781495555	0.5808731024746515	0.5	0.7430544067991153	0.663402004039842	0.8999348231606442	0.7371667224854354	0.33586755970724413	0.24640808176461382	0.5248017006714831	0.4695260732755534	0.7476149421666135	0.830743430441917	-2.7709512571890254	0.4850075994339142	0.432954034746591	0.9182342626965936	17.0
555.0	465.0	66.0	0.4778761061946903	0.10619469026548672	1.0	3.566371681415929	15.0	0.4666666666666667	0.0	10.0	4.4	59.0	0.0	4.790303030303031	87.00536363636365	2.216909090909091	15.338376363636366	7.0	6.079149491110277	22.581818181818186	158.64670126168252	3.5294117647058822	1.11864406779661	0.8939393939393939	7.262397967780631	221.89349112426035	425.70670995670986	0.6818181818181818	4.554385166235311	0.3333333333333333	2.5416666666666665	0.24242424242424243	4.0	1.0	0.0	0.0	0.0	0.0	18.0	1.0	0.0	0.0	0.0	38.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	4.0	2.0	0.0	1.0	0.0	0.0	0.0	27.0	3.0	2.0	23.0	0.019844042120758076	19.565217391304348	0.46155472163281497	0.8161851939863676	0.6605345164998705	0.932932593892716	0.7080195512772809	0.33631346326245937	0.21815292374385908	0.43518161237369535	0.5012916849908831	1.2038181167276516	1.4142135623730951	0.7469358466919166	1.0	4.9092262819186985	0.7762168300011487	0.5	0.8183422393763736	0.7697154889766314	0.9173263575146156	0.8390857655742959	0.42749870045800337	0.35782171621708136	0.575310927525177	0.6219623148065829	0.8199038126650742	0.8937972902975382	-17.002926964455035	0.4250125711119363	0.4699966119671048	0.9338507045203114	17.0
257.0	203.0	25.0	0.3793103448275862	0.13793103448275862	4.0	4.241379310344827	1.0	0.0	1.0	55.0	25.0	23.0	0.0	13.200000000000001	66.40400000000001	10.208000000000002	11.8241	14.0	11.20814326018867	41.0	125.86453105002687	1.5555555555555556	1.0869565217391304	0.92	4.6	525.0	153.41000000000008	0.68	1.6	0.19444444444444445	4.75	0.24	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	13.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	1.0	15.0	0.05127767052416978	18.141304347826086	0.400776856611147	0.7434343004711155	0.7434343004711155	0.7434343004711155	1.0	0.27634727955848826	0.27634727955848826	0.27634727955848826	1.0	0.7434343004711155	0.7434343004711155	0.27634727955848826	0.27634727955848826	2.1027497409192124	0.7434343004711155	1.0	0.37171715023555774	0.37171715023555774	0.37171715023555774	1.0	0.07165396525823631	0.07165396525823631	0.07165396525823631	1.0	0.37171715023555774	1.0	-0.5526945591169767	-1.0	1.0	1.0	13.0
614.0	478.0	67.0	0.4177215189873418	0.12658227848101267	4.0	3.8227848101265822	7.0	0.0	0.2857142857142857	6.0	9.571428571428571	60.0	0.0	5.619616204690832	89.79164179104478	3.1130063965884887	9.296018976545842	4.0	6.18269132825596	24.49680170575693	162.30850535415283	1.4583333333333333	1.1166666666666667	0.8955223880597015	7.330166661378313	130.73979591836735	303.1982942430705	0.7164179104477612	2.199049998413494	0.3333333333333333	3.875	0.22388059701492538	0.0	0.0	0.0	0.0	0.0	2.0	9.0	2.0	0.0	0.0	1.0	29.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	13.0	0.06371715487503857	18.130434782608695	0.33721828407352566	0.8255346991471666	0.5615809072772812	0.9825825786255038	0.5715355833632372	0.352224974188053	0.15768655770918705	0.4827342619091719	0.3266529230503558	1.1940992758105589	1.4142135623730954	0.7468166141065063	1.0	3.8745999064670693	0.7322305558847135	0.5714285714285714	0.7990671090945859	0.7557991609189314	0.8725601351866551	0.8661857566496015	0.4001071148755017	0.34268340104286754	0.5011523732425756	0.6837908375562987	0.8000803249530671	0.9169343093836354	8.33822227300689	0.36798122611673456	0.5020172820816153	0.9215383435365229	16.0
1052.0	854.0	108.0	0.3698630136986301	0.1506849315068493	1.0	4.164383561643835	18.0	0.16666666666666666	0.0	16.0	6.0	90.0	0.0	7.5851851851851855	75.41166666666669	4.231481481481481	10.074655555555555	7.0	7.168621630094336	26.37037037037037	122.56620934772214	1.736842105263158	1.2	0.8333333333333334	8.660254037844386	130.38548752834467	304.16666666666674	0.6203703703703703	3.079201435678004	0.4722222222222222	3.9523809523809526	0.23148148148148148	0.0	3.0	1.0	0.0	0.0	3.0	18.0	0.0	0.0	0.0	0.0	47.0	1.0	7.0	0.0	0.0	1.0	0.0	0.0	10.0	1.0	1.0	0.0	0.0	0.0	0.0	4.0	11.0	4.0	4.0	2.0	0.0	0.0	0.0	0.0	10.0	0.0	1.0	9.0	0.062003922673513866	14.76086956521739	0.09824755285978204	0.8459106276604683	0.6454712900260312	0.9915278196149206	0.6509865656383829	0.36296567786498507	0.20831659312393436	0.4915637085351594	0.4237835086416563	1.2623835459002064	1.4142135623730951	0.8162289644452347	1.0	5.689164015164351	0.7889450988922946	0.6923076923076923	0.8668124620482066	0.8128745912516999	0.9654443740030448	0.8419693698988154	0.5034540514981222	0.41013235568792894	0.6833374226209107	0.6001900995190403	0.8680104383164815	0.8990786643848045	45.05739568867132	0.459717193421901	0.45719886478532573	0.91780975349828	21.0
785.0	628.0	66.0	0.3258426966292135	0.20224719101123595	1.0	4.258426966292135	5.0	0.0	0.4	11.0	13.2	47.0	0.0	8.916363636363636	72.94609090909093	6.364060606060608	10.272280606060606	11.0	6.742157984588678	40.47272727272727	53.76965138751753	3.75	1.4042553191489362	0.7121212121212122	5.785300076028638	526.8595041322313	78.38955342902713	0.45454545454545453	1.6001893827313254	0.2777777777777778	3.2083333333333335	0.09090909090909091	0.0	0.0	0.0	0.0	1.0	1.0	17.0	0.0	0.0	0.0	0.0	30.0	6.0	5.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0	6.0	0.0	26.0	11.0	0.058314928423032916	12.23913043478261	0.23283580865892306	0.751890136805528	0.5194622620862303	0.8837239481523327	0.5878105523476065	0.288944697938713	0.1349205208658717	0.39048400826897367	0.34552124545119806	1.1361183124349272	1.3861162962307894	0.6760080358736313	0.9606591933382811	3.897765134553086	0.6890340395287458	0.25	0.7680520131470806	0.7270321190274787	0.8230063041517258	0.883385844506783	0.3608654534367801	0.31163377786061364	0.4280127745647001	0.728094571891115	0.7690949430268198	0.934494595177527	-5.95597385936683	0.48582680280234253	0.4384124955046043	0.9194508931723376	11.0
806.0	648.0	74.0	0.3068181818181818	0.20454545454545456	4.0	4.556818181818182	10.0	0.1	0.2	8.0	7.4	64.0	0.0	7.284324324324325	68.99427027027028	5.474378378378379	10.191512972972973	7.0	6.742157984588678	31.72432432432433	129.7384247445644	2.6666666666666665	1.15625	0.8648648648648649	7.439848879604434	161.11111111111111	243.54594594594607	0.6891891891891891	2.6736956911078433	0.3611111111111111	4.5	0.20270270270270271	0.0	1.0	1.0	0.0	0.0	1.0	14.0	1.0	0.0	0.0	0.0	36.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	11.0	0.03607046921626789	5.684782608695652	-0.22546824635297913	0.8324712596291687	0.6964611492763744	0.9087066705318171	0.7664312058684164	0.34962371083932264	0.24252906622568404	0.4128739065345104	0.5874167933289145	1.2197300291532096	1.408863622575465	0.7722801592211245	0.9924483535082308	4.504820365429283	0.7963472571055766	0.625	0.820728061402825	0.773607318410158	0.9163006380984126	0.8442723776943075	0.4305661928884834	0.3627120759958462	0.574447464086861	0.6314103528551764	0.8220371885252419	0.8971260679586621	-13.028107850191315	0.4184076495890034	0.49341688369879266	0.9253662253119327	14.0
1854.0	1489.0	189.0	0.37142857142857144	0.12653061224489795	1.0	4.053061224489796	32.0	0.15625	0.03125	10.0	5.90625	134.0	0.0	4.690542328042328	83.11634672619049	3.1335433201058223	9.359873280423281	5.0	6.4784943948869325	22.308366402116402	82.48650305379304	1.9137931034482758	1.4104477611940298	0.708994708994709	9.747065763874327	189.8193359375	211.60269360269353	0.48677248677248675	3.055050463303893	0.5555555555555556	4.105263157894737	0.2751322751322751	4.0	5.0	3.0	0.0	0.0	3.0	31.0	1.0	1.0	0.0	2.0	86.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	1.0	6.0	28.0	0.0	13.0	5.0	0.0	0.0	0.0	1.0	11.0	0.0	6.0	17.0	0.07446850804990814	20.543478260869566	0.4899002758212579	0.8030454109516395	0.6060220861829836	0.9350733068992002	0.6481011506922548	0.32647687932987146	0.18363138447078764	0.4371810446377027	0.42003510152862467	1.3034661705994834	1.4142135623730951	0.8642265226469468	1.0	7.121146653383177	0.7424308609223461	0.391304347826087	0.9089993428160625	0.8774419614161049	0.964423506909865	0.9098098036074835	0.5836485336220195	0.5155005080069888	0.7078960175272291	0.7282150135661134	0.909203748587139	0.9427432472071766	164.89618895788263	0.5640882589496952	0.4078996688877606	0.9219871803374766	24.0
1729.0	1359.0	167.0	0.33663366336633666	0.13861386138613863	4.0	4.133663366336633	13.0	0.07692307692307693	0.3076923076923077	17.0	12.846153846153847	118.0	0.0	7.0546292031321975	81.33387839705206	5.106227544910183	9.9467231229848	8.0	7.32110970712323	29.61262091202211	77.95042529024384	3.0	1.4152542372881356	0.7065868263473054	9.131114143902815	236.993750507264	171.85922033484056	0.5029940119760479	2.7857636371228924	0.3611111111111111	4.0	0.16766467065868262	0.0	5.0	1.0	0.0	0.0	1.0	34.0	0.0	0.0	0.0	0.0	96.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	20.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	9.0	0.0	23.0	15.0	0.03819063652010214	20.434782608695652	0.5266170384484653	0.8149217808055879	0.5911159599727384	0.9791345993585746	0.6037126666343677	0.3375938901374676	0.17470903906724589	0.4793522818305378	0.36446898385477927	1.285655906277347	1.4142135623730951	0.8422751140494182	1.0	6.5036061072293805	0.7460147839475478	0.47368421052631576	0.8929293142371263	0.8615125739892182	0.9553314032183976	0.9017944674349498	0.550494543847266	0.488492037554601	0.6780939350405649	0.7203899228583699	0.8932775855740043	0.9350447211979618	93.7824141951114	0.548230756215223	0.4173103370023275	0.91962472803857	21.0
2100.0	1664.0	202.0	0.416988416988417	0.14285714285714285	4.0	3.833976833976834	36.0	0.08333333333333333	0.0	8.0	5.611111111111111	119.0	0.0	4.224642464246425	89.31694994499449	2.1953630363036325	9.30842497249725	4.0	5.258114834769046	23.927942794279428	55.86357520143253	1.5571428571428572	1.6974789915966386	0.5891089108910891	8.372810782290474	498.29867674858224	109.37907073839914	0.4158415841584158	2.60331091550208	0.5	4.066666666666666	0.28217821782178215	0.0	1.0	0.0	0.0	2.0	3.0	38.0	2.0	0.0	0.0	1.0	82.0	8.0	5.0	0.0	0.0	0.0	0.0	0.0	11.0	1.0	0.0	0.0	0.0	0.0	1.0	9.0	32.0	7.0	4.0	5.0	0.0	0.0	0.0	0.0	13.0	0.0	1.0	16.0	0.08893005909025142	19.097826086956523	0.6595617283358444	0.775146797688953	0.4299552557761443	0.9578627528612524	0.44886937558832485	0.3066184056201143	0.09243076098476455	0.45875052665946836	0.20148371634105203	1.276102016872614	1.4142135623730956	0.8293430157092263	1.0	7.132218629817044	0.7132218629817043	0.36	0.8913865356981383	0.8309546264223178	0.9769113538995556	0.8505936829430637	0.5485238600776973	0.4314814578741265	0.7237119645080093	0.5962060585352549	0.892283192199011	0.9133717083308196	75.12682895337709	0.5661367263687399	0.4010261160940547	0.9204302911057322	21.0
298.0	236.0	30.0	0.42105263157894735	0.15789473684210525	4.0	3.973684210526316	7.0	0.2857142857142857	0.0	10.0	4.285714285714286	26.0	0.0	4.380952380952381	92.50500000000002	1.4214285714285744	9.638738095238097	4.0	5.288315135182226	24.285714285714285	82.52801953164294	1.8888888888888888	1.1538461538461537	0.8666666666666667	4.74692883171144	347.22222222222223	107.03333333333337	0.6333333333333333	1.2780193008453875	0.25	3.5	0.26666666666666666	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	18.0	0.04167022325416873	17.445652173913043	0.25278705080007885	0.6464615499706667	0.5387429201830438	0.7541801797582895	0.7143424537564854	0.21475791939689987	0.14512196702367686	0.2843938717701229	0.5102851412388371	0.7547984175635009	0.9714721527491692	0.3004649701924507	0.4718790717835525	2.1150257395685994	0.6105553400414591	0.6666666666666666	0.4346449207239897	0.29331538043699534	0.5512458455542468	0.5320954031718519	0.10574610994880225	0.04185146604579448	0.16365024839576336	0.25573725952791126	0.4475600296365846	0.8119063993790068	0.7894362093380216	-0.27039525037683854	0.7703952503768384	0.9328758162084441	12.0
727.0	587.0	54.0	0.3287671232876712	0.2876712328767123	1.0	4.698630136986301	4.0	0.0	0.5	13.0	13.5	37.0	0.0	14.28888888888889	50.56583333333336	9.560185185185187	9.277025925925926	14.0	12.161744961471694	52.38888888888889	44.052253437709446	2.230769230769231	1.4594594594594594	0.6851851851851852	5.03506224905431	743.9446366782007	54.431917211328994	0.4074074074074074	1.3608276348795434	0.2777777777777778	6.166666666666667	0.16666666666666666	0.0	2.0	0.0	0.0	0.0	2.0	10.0	0.0	0.0	0.0	1.0	23.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	11.0	0.027850199775344663	6.5	-0.06355714378581034	0.7378064215161633	0.6714280185589715	0.809020994062986	0.8299265698742766	0.27329547506962737	0.2254077920530132	0.32725748441733105	0.6887781113832823	1.0552320802163564	1.3928130865612762	0.5878142773596781	0.9699641470481747	3.5603007842648178	0.7267433543566314	0.5	0.6934596836572392	0.5649357285020148	0.841007694553546	0.6717366941593969	0.2857488054844184	0.16625803311635112	0.43797025980952	0.3796103260268387	0.6998894420785793	0.832203375321221	-3.6527078541490257	0.3246768248320613	0.5026034727755521	0.8517756346651453	10.0
1491.0	1196.0	149.0	0.38578680203045684	0.14213197969543148	1.0	3.9390862944162435	19.0	0.05263157894736842	0.05263157894736842	9.0	7.842105263157895	116.0	0.0	5.82140586365242	84.18264570823032	3.4657364888731905	10.171911374072765	6.0	6.8360192770164	26.634051571882726	102.49706267098526	1.934782608695652	1.2844827586206897	0.7785234899328859	9.50309027802087	157.04719387755102	269.55786048403496	0.6241610738255033	3.3588508741280663	0.5	4.793103448275862	0.2483221476510067	0.0	3.0	2.0	0.0	1.0	2.0	22.0	0.0	1.0	0.0	2.0	69.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	17.0	6.0	3.0	4.0	2.0	0.0	0.0	0.0	11.0	0.0	13.0	21.0	0.04048213224743895	15.576086956521738	0.1485874869898396	0.8199710564098455	0.6489084293111403	0.9159003840552195	0.7084923651173158	0.3382062620616246	0.21054107481552542	0.41943675675624903	0.5019614314295278	1.2891763124567623	1.4142135623730956	0.846282003619023	1.0	6.790767858550182	0.7789544959069565	0.42105263157894735	0.8951485778787268	0.8597023485777854	0.9475889478133566	0.9072524015414309	0.5547369828222998	0.48438225430613446	0.6627450193911971	0.7308727189697961	0.8953998243990285	0.944924301265059	117.60022783583976	0.5428221569783219	0.42212277461127284	0.9186129070193851	20.0
748.0	591.0	72.0	0.3902439024390244	0.21951219512195122	4.0	4.317073170731708	8.0	0.0	0.125	13.0	9.0	52.0	0.0	7.488888888888889	77.85000000000002	4.63666666666667	10.00415	6.0	6.6274283507984215	34.0	58.315684387094166	1.7916666666666667	1.3846153846153846	0.7222222222222222	6.128258770283413	712.0	76.98888888888888	0.5416666666666666	1.5320646925708532	0.3888888888888889	4.0	0.3055555555555556	0.0	2.0	0.0	0.0	0.0	1.0	10.0	0.0	0.0	0.0	0.0	31.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	8.0	7.0	0.0	3.0	1.0	1.0	0.0	0.0	3.0	0.0	2.0	17.0	0.08799591347024728	18.369565217391305	0.6365401835619058	0.7579076735646741	0.7213068820622516	0.8472918976619015	0.8513086033900418	0.2881249090075442	0.2601418090551837	0.35895177992175287	0.7247263382059046	1.04488195278778	1.2788618397909592	0.5650673693448138	0.8177438026367585	3.924344534647787	0.7416314069723959	0.7142857142857143	0.6944781936948418	0.6309215119898561	0.7630890197005576	0.8267993585301947	0.2819077074904728	0.22183081622812795	0.350117179706641	0.6335902066102478	0.6959478855765077	0.9120140214435312	4.233669148039272	0.36668056998175014	0.5253633427303233	0.859558066334012	16.0
