numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
825.0	679.0	151.0	0.5060975609756098	0.17682926829268292	3.0	4.085365853658536	8.0	0.0	0.125	16.0	18.875	96.0	0.42073170731707316	12.848013245033114	64.97886175496689	8.885157284768216	9.382898675496689	9.0	11.45678717892309	38.080298013245034	58.05064456038226	2.0285714285714285	0.6357615894039735	7.81236920420313	849.4801512287336	90.9948223961469	0.48344370860927155	3.0923961433304057	0.4722222222222222	7.142857142857143	0.16556291390728478	2.0	0.0	27.0	0.0	0.0	12.0	14.0	0.0	0.0	0.0	4.0	44.0	1.0	2.0	0.0	0.0	1.0	2.0	2.0	6.0	0.0	0.0	0.0	0.0	11.0	0.0	15.0	9.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	7.0	1.0	2.0	1.0	0.14541479888563055	6.0	0.15653740547301448	0.9403489228846925	0.8339679347441936	1.069735188607837	0.7796022264440295	0.4449202623099749	0.3477512580907477	0.5721666868729225	0.6077796314764876	1.2532043948428353	1.4142135623730947	0.8025397505217435	1.0	5.099502761414199	0.9014732458188761	0.5	0.837268267779494	0.8033438165257891	0.8962565072513077	0.8963324785105676	0.45430986971223813	0.4022097940462921	0.5469022032317201	0.7354327550146612	0.8379870414908129	0.9349857264197733	-22.376622042414887	0.3277918100465795	0.5670273776763932	0.7796186745492092	6	0	6	3
806.0	666.0	144.0	0.47468354430379744	0.17088607594936708	3.0	4.120253164556962	6.0	0.0	0.5	10.0	24.0	83.0	0.3860759493670886	13.76666666666667	60.862500000000026	10.732500000000002	10.30953888888889	12.0	11.855464076750408	42.75	47.26944499956666	2.1142857142857143	0.5763888888888888	6.916666666666667	940.5543983336004	61.957081056466286	0.3611111111111111	2.6666666666666665	0.6111111111111112	4.166666666666667	0.2152777777777778	3.0	1.0	25.0	1.0	0.0	16.0	13.0	0.0	1.0	0.0	4.0	37.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	7.0	0.0	11.0	9.0	4.0	4.0	1.0	2.0	1.0	0.0	1.0	5.0	0.0	6.0	3.0	0.36556457219114913	6.0	0.5093367749121548	0.8750645260071784	0.7959752045822327	1.0106033063377367	0.787623788276251	0.3854560080492879	0.3167882631548635	0.5106595213903826	0.6203512318586325	1.1927318415999668	1.4142135623730951	0.730443778484534	1.0	4.638297108937964	0.8199428347219982	0.5	0.7981412324914984	0.7512919307478878	0.9058689767113586	0.82936048155149	0.3992823509950513	0.33710776607082626	0.5503186132845768	0.6125683521020641	0.799461259958209	0.8825352015702655	-13.844090711432985	0.3490168107696144	0.5699395492859279	0.7752473966420546	0	0	0	4
1083.0	894.0	190.0	0.458128078817734	0.21182266009852216	3.0	4.305418719211823	10.0	0.0	0.0	15.0	19.0	103.0	0.4039408866995074	13.705263157894738	60.65000000000002	9.520000000000003	8.318636842105263	10.0	11.20814326018867	41.631578947368425	47.53930288617494	2.6944444444444446	0.5421052631578948	7.47240537613312	924.4191745907264	65.14298245614036	0.3631578947368421	2.176428750330035	0.6111111111111112	6.8	0.1368421052631579	5.0	1.0	31.0	0.0	0.0	26.0	21.0	0.0	1.0	0.0	2.0	53.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	1.0	0.0	8.0	0.0	10.0	6.0	4.0	3.0	1.0	2.0	1.0	0.0	1.0	6.0	0.0	0.0	3.0	0.24055668560673218	6.0	0.3062426891008465	0.8976265338150962	0.7206296149005549	1.0024828902201113	0.7188448021714655	0.40608745235656896	0.2596535209358608	0.5024859725920336	0.5167378496089332	1.2387466015823752	1.3890742140171182	0.7841642392873126	0.9647635860236374	5.376316304994716	0.8500702472641898	0.4	0.8393595243263038	0.7879294246546372	0.8871299367071814	0.8881781484900022	0.45754983211227707	0.3792799354942623	0.5324430795048412	0.7123389336696483	0.840087980724984	0.9469728683074251	-28.954039554090514	0.3932095994828053	0.5444371171425756	0.8069447313509248	3	0	3	3
966.0	797.0	171.0	0.4696132596685083	0.22099447513812154	3.0	4.30939226519337	3.0	0.0	0.6666666666666666	100.0	57.0	98.0	0.430939226519337	28.881871345029243	23.316842105263177	24.16748538011696	10.526623976608187	29.0	18.243605946275583	80.39181286549707	50.015368128295144	2.8125	0.5730994152046783	7.494247306438351	834.7785871198982	69.6276536089081	0.391812865497076	2.2941573387056176	0.5555555555555556	11.666666666666666	0.13450292397660818	7.0	1.0	27.0	1.0	0.0	21.0	14.0	0.0	0.0	0.0	4.0	51.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	0.0	0.0	1.0	0.0	10.0	0.0	10.0	3.0	2.0	5.0	2.0	1.0	2.0	0.0	0.0	2.0	0.0	1.0	3.0	0.36386391768782345	6.0	0.43973042525684936	0.8960852086543905	0.8018217588006131	1.0937208960235476	0.7331136871534637	0.4065619889586291	0.3214590664430541	0.5981126991992762	0.5374556782917461	1.2064139376715963	1.388639074058431	0.7437129181983138	0.9641592390009287	4.9291131108582835	0.8215188518097138	0.4444444444444444	0.8118922643799057	0.7567506330596744	0.9146434472408032	0.827372278610378	0.41783005016542835	0.34190150996980695	0.568554495940065	0.6013522228937733	0.8130671248486265	0.888944350174266	19.760212210539606	0.34748091391824165	0.5611994024331074	0.7594809894088637	4	0	4	3
786.0	647.0	142.0	0.4585987261146497	0.1464968152866242	4.0	4.050955414012739	10.0	0.2	0.0	15.0	14.2	90.0	0.34394904458598724	10.187042253521128	69.69242253521126	7.066309859154931	9.34469323943662	7.0	11.003577315987393	30.39718309859155	56.299646767983745	1.9428571428571428	0.6338028169014085	7.5526322246702025	556.2161448011626	86.11186348862407	0.45774647887323944	2.937134754038412	0.5	5.5	0.176056338028169	1.0	3.0	21.0	0.0	0.0	15.0	16.0	0.0	0.0	0.0	7.0	37.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	6.0	0.0	1.0	0.0	0.0	5.0	0.0	10.0	6.0	4.0	3.0	0.0	2.0	2.0	0.0	0.0	6.0	0.0	3.0	3.0	0.3311668793893218	6.0	0.3670842423471221	0.9204136801307049	0.8038926737363	0.993844455623678	0.8088717195004369	0.4259733251571994	0.3231217154434485	0.4938634009869626	0.6542734586075928	1.2426815486611278	1.4142135623730951	0.7914847969917098	1.0	5.085756416101161	0.8990432123220309	0.375	0.8316694279559834	0.8003633463737808	0.8987820726603404	0.8904976753761387	0.4455175362265694	0.39865608023438825	0.5494523081069007	0.7255517437135349	0.8321954081630984	0.9259145609122471	-20.24364433950017	0.3352363419778231	0.5656616985877939	0.775618296830319	4	0	4	3
894.0	738.0	159.0	0.4444444444444444	0.1695906432748538	3.0	4.228070175438597	8.0	0.0	0.125	19.0	19.875	96.0	0.4093567251461988	13.987735849056605	66.41281839622644	8.93357704402516	9.38909245283019	10.0	11.45678717892309	38.11399371069182	53.4179381750706	2.1842105263157894	0.6037735849056604	7.613295222894184	492.3042100497963	78.66307277628032	0.4088050314465409	2.6170702328698754	0.5277777777777778	6.2	0.1761006289308176	5.0	2.0	24.0	0.0	0.0	23.0	12.0	0.0	1.0	0.0	7.0	44.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	0.0	1.0	1.0	0.0	0.0	0.0	7.0	5.0	6.0	9.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0	0.19811800500455803	6.0	0.2704415294119602	0.8877997046269984	0.7661964896544475	0.9897435749501379	0.7741363612216908	0.3967058423773745	0.29352853037939897	0.48979617207753945	0.5992871057655603	1.2135794223669787	1.4024069426330428	0.7565775696028568	0.9833726163726795	4.761142277850574	0.8416589977155265	0.25	0.8125469893759305	0.7709479917938014	0.9085415935823394	0.8485555281558299	0.4186269471350601	0.36045038819561515	0.5591928480322645	0.6445904833439817	0.8136371263668465	0.8955419676040491	-15.88176492195135	0.33797811630531716	0.5556472883283222	0.7439104627262152	16	14	30	3
1284.0	1061.0	224.0	0.43333333333333335	0.19166666666666668	3.0	4.325	8.0	0.0	0.375	13.0	28.0	126.0	0.4375	17.45	54.158750000000026	12.661249999999999	9.043291071428571	15.0	13.227904075235838	48.535714285714285	53.56005322325785	1.9811320754716981	0.5625	8.418729120241368	780.6200013219644	86.78571428571429	0.39732142857142855	2.873058350558562	0.5833333333333334	7.555555555555555	0.16071428571428573	6.0	0.0	33.0	1.0	1.0	31.0	22.0	0.0	3.0	0.0	5.0	53.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	12.0	0.0	0.0	1.0	0.0	11.0	0.0	14.0	6.0	4.0	5.0	5.0	2.0	4.0	0.0	0.0	10.0	0.0	0.0	4.0	0.4356191826306167	6.0	0.44689876281982643	0.9249147743835995	0.7957159699263953	1.0541048602003584	0.7548736373107605	0.43026949100778344	0.31658195239795195	0.5555685281490086	0.5698342083067776	1.2583942610212602	1.414213562373095	0.8062023269005321	1.0	5.944036391404068	0.8960972022956993	0.45454545454545453	0.8559694592616333	0.8136142112003427	0.8739607234783305	0.9309505442786823	0.4831936593589537	0.41455758039941804	0.5130850688482729	0.8079704625394373	0.8561023339958902	0.9795661418154302	44.05500005932437	0.37031669362101444	0.5591704258217304	0.8247989955665433	7	0	7	4
1879.0	1559.0	325.0	0.4444444444444444	0.19943019943019943	3.0	4.344729344729345	11.0	0.0	0.45454545454545453	46.0	29.545454545454547	162.0	0.37606837606837606	17.11048951048951	47.473440559440576	13.97765034965035	10.73776993006993	16.0	13.88584557914918	51.08391608391609	50.885470677000036	2.608695652173913	0.49846153846153846	8.986143178848712	800.8438476205931	86.9433128834356	0.3569230769230769	4.215721491311742	0.6111111111111112	7.666666666666667	0.13538461538461538	12.0	1.0	39.0	0.0	0.0	48.0	37.0	0.0	0.0	0.0	5.0	98.0	2.0	6.0	0.0	0.0	0.0	4.0	0.0	19.0	1.0	1.0	1.0	0.0	11.0	0.0	16.0	10.0	10.0	5.0	1.0	2.0	3.0	0.0	0.0	8.0	1.0	6.0	4.0	0.19139887419461182	6.0	0.3141696051696494	0.9390142868130206	0.7699768652810517	1.1370220702821707	0.6771872643509631	0.4456597325998055	0.29643218653401715	0.6464095941543768	0.4585825909991407	1.285642473492673	1.4142135623730951	0.8354574787965873	1.0	7.697128126090327	0.882921148871377	0.5263157894736842	0.8889096504946273	0.8093865625432608	0.9500798404921436	0.8519142581996021	0.543366703518168	0.3940352531297653	0.6650898363053805	0.592454179301037	0.889655007597965	0.9364002578321436	321.46872975366347	0.4155135395462099	0.5429331492018998	0.8218611884099942	5	0	5	3
832.0	682.0	155.0	0.56353591160221	0.15469613259668508	3.0	3.712707182320442	7.0	0.0	0.14285714285714285	15.0	22.142857142857142	96.0	0.35359116022099446	13.244239631336406	68.64903225806454	9.185069124423965	9.930205069124424	10.0	10.290406445055957	40.207373271889395	55.57763432982024	1.9230769230769231	0.6193548387096774	7.710905557463989	478.66805411030174	91.2026243849098	0.432258064516129	2.9719115169392456	0.5	6.25	0.16129032258064516	3.0	6.0	18.0	0.0	0.0	20.0	15.0	1.0	2.0	0.0	3.0	45.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	0.0	5.0	0.0	8.0	8.0	0.0	5.0	3.0	1.0	0.0	0.0	0.0	6.0	0.0	4.0	2.0	0.14923819428209467	6.0	0.2369316788714647	0.8267947686068363	0.6495306958852637	1.0613988476523197	0.6119572273155784	0.35189797023866	0.21094506244859723	0.5632837568988363	0.3744916480637701	1.2020646396605588	1.4017177259383922	0.7475804423189333	0.9824062916049485	4.400232492396303	0.7333720820660505	0.6666666666666666	0.8143015237393587	0.7579324129293401	0.88802566882374	0.8535028204007676	0.4207901491928343	0.3430511345390328	0.5278960967082346	0.649845938771234	0.8151784766098409	0.9179672448991355	12.865173334337845	0.3679422201293148	0.5329877234872678	0.741422509320849	2	0	2	2
298.0	249.0	50.0	0.4528301886792453	0.24528301886792453	3.0	4.60377358490566	3.0	0.0	0.0	25.0	16.666666666666668	41.0	0.3584905660377358	14.66666666666667	54.558333333333366	9.790000000000003	10.147566666666666	10.0	12.457975602129121	42.66666666666667	79.0567944805591	2.3636363636363638	0.82	5.79827560572969	387.9026955950033	98.99222222222218	0.68	2.1213203435596424	0.4444444444444444	7.0	0.12	1.0	1.0	6.0	0.0	0.0	8.0	5.0	0.0	2.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	1.0	2.0	0.14552938384866906	6.0	0.33193478703787	0.859784287608667	0.832277363157094	0.8872912120602401	0.9379979783915507	0.36999282605576367	0.3463428046118624	0.39364284749966494	0.8798402074666356	1.0256491079275636	1.3573787485653568	0.5537413952133181	0.921238533528427	2.9466178789018582	0.8506153127914761	0.6666666666666666	0.5848521791486493	0.3523674757013473	0.7123388640316134	0.49466271390424843	0.2057462182288409	0.051514599926857585	0.2927874953627748	0.17594535539514433	0.6075861503870972	0.8529453902716344	2.0047734580614347	-0.18897923582152146	0.6889792358215215	0.7088690165252692	1	1	2	2
1211.0	1010.0	207.0	0.43829787234042555	0.2	4.0	4.2042553191489365	10.0	0.0	0.2	19.0	20.7	130.0	0.3702127659574468	14.077101449275364	53.40710869565217	10.952565217391307	9.926553333333334	11.0	13.187427743715652	43.405314009661836	63.76171380970605	2.5609756097560976	0.6280193236714976	9.035624609139907	478.08012093726376	124.58435284522241	0.4782608695652174	3.544745038970271	0.5555555555555556	7.083333333333333	0.1642512077294686	2.0	1.0	33.0	0.0	0.0	24.0	28.0	0.0	1.0	0.0	2.0	57.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	3.0	0.0	14.0	0.0	14.0	7.0	4.0	5.0	2.0	2.0	2.0	0.0	0.0	5.0	0.0	2.0	4.0	0.3119121651212937	6.0	0.3942036701682043	0.9411417993040109	0.8545585827054183	1.0301754762314026	0.8295272042696769	0.44436254826373167	0.3651351856377466	0.5306307559142988	0.6881153826234658	1.283170539489803	1.414213562373095	0.8371258785976758	1.0	5.9870399837327914	0.9025802377680531	0.7272727272727273	0.8718765262701971	0.8149203155174966	0.9256280545383939	0.8803971654941825	0.5111477994300192	0.41200903597376703	0.6090953684897353	0.6764277932294117	0.8723666236152591	0.9424591436463148	59.83683784726341	0.37327827794641416	0.5464795751661295	0.7791952237132046	5	0	5	4
948.0	787.0	163.0	0.4486486486486487	0.1837837837837838	4.0	4.135135135135135	8.0	0.125	0.25	6.0	20.375	109.0	0.3567567567567568	14.530368098159512	57.95682898773009	10.237231595092023	9.587529447852761	11.0	12.602617957971052	41.233895705521476	66.99308649893311	2.236842105263158	0.6687116564417178	8.537538904868736	424.16815911018944	124.85713474210408	0.49079754601226994	2.5847594849602595	0.6666666666666666	6.5	0.1656441717791411	2.0	1.0	21.0	1.0	0.0	22.0	21.0	1.0	0.0	0.0	3.0	39.0	1.0	5.0	0.0	1.0	0.0	3.0	0.0	7.0	0.0	1.0	4.0	0.0	5.0	0.0	7.0	4.0	4.0	9.0	0.0	3.0	3.0	0.0	1.0	7.0	0.0	4.0	4.0	0.1602765440311131	6.0	0.2389182476250253	0.9028741416942855	0.7701759914481475	1.0071442669214428	0.7647126799444128	0.41042336276813063	0.29658552890156853	0.5071697871963652	0.584785482867766	1.2186335409496492	1.3976871893740703	0.7584197845788714	0.9767647396701944	5.094020884521708	0.8490034807536181	0.4444444444444444	0.8204203958167584	0.7598356777292591	0.8588757550067813	0.8846863743676869	0.4291680804524536	0.3443789690165451	0.4848032339343664	0.7103479203753986	0.8210669397958144	0.9559787140450038	22.103105261968935	0.3458242660341928	0.5686500860188184	0.7931097575959702	2	2	4	3
1258.0	1046.0	220.0	0.425531914893617	0.22127659574468084	4.0	4.336170212765958	10.0	0.0	0.0	19.0	22.0	109.0	0.42127659574468085	14.981818181818182	56.451363636363624	10.850909090909095	9.392927272727274	12.0	12.857556352371635	45.63636363636364	44.065791834154126	2.176470588235294	0.4954545454545455	7.348778500849339	994.8224852071005	57.166973791973795	0.2863636363636364	3.0338993810845896	0.5555555555555556	7.5	0.17272727272727273	1.0	2.0	37.0	0.0	0.0	28.0	26.0	1.0	0.0	0.0	4.0	58.0	1.0	2.0	0.0	0.0	1.0	6.0	0.0	7.0	0.0	0.0	0.0	0.0	10.0	0.0	13.0	10.0	9.0	3.0	0.0	3.0	4.0	0.0	0.0	5.0	1.0	9.0	4.0	0.22700878414036696	6.0	0.31749625120697755	0.8973703120926046	0.7179889382815423	1.0382779459039593	0.691519010987407	0.40798220436868177	0.25775405774732807	0.5390105464752724	0.47819854255700134	1.2474559221062012	1.4142135623730951	0.792342956061245	1.0	5.768276676713616	0.8325790230152116	0.5	0.8518007232021988	0.7959030437581821	0.8923925893439643	0.8918754517485228	0.4768502856633434	0.3881063575091712	0.5438006778807729	0.713692301785366	0.852240797186731	0.9550065827118192	-44.56244232509702	0.4093121027512988	0.5340078986623384	0.785586520707109	4	0	4	4
729.0	597.0	133.0	0.4965034965034965	0.18181818181818182	2.0	4.090909090909091	3.0	0.0	0.3333333333333333	84.0	44.333333333333336	75.0	0.45454545454545453	23.44761904761905	36.526892230576465	19.17819548872181	10.109418295739347	22.0	17.5058628484301	63.88220551378446	44.14753955821845	2.09375	0.5639097744360902	6.5033247714309	833.176956276975	52.137347679543694	0.37593984962406013	2.2544859207627117	0.5277777777777778	11.666666666666666	0.19548872180451127	4.0	1.0	20.0	1.0	0.0	17.0	9.0	0.0	0.0	0.0	1.0	34.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	0.0	0.0	1.0	0.0	10.0	0.0	10.0	8.0	2.0	4.0	2.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0	1.0	0.2272080867322051	6.0	0.27143367201473273	0.9126109048053432	0.8054223035389576	1.0490156831565123	0.7677886198187461	0.4195956692685948	0.3243525435190001	0.550216951754162	0.5894993647231747	1.1540669644771986	1.373505140493889	0.6832835259756248	0.9432581854815683	4.248056829099876	0.8671309691366816	0.3333333333333333	0.7543397517245151	0.7153554757535078	0.7767156975833435	0.9210004097757383	0.34380105022411106	0.2998589792697236	0.3696196960562417	0.8112635297013414	0.7545879261643541	0.9715111056879148	-7.951873004910609	0.23358161459064142	0.6443297182931355	0.7993985134337194	1	0	1	1
2718.0	2265.0	467.0	0.46808510638297873	0.22437137330754353	2.0	4.295938104448743	18.0	0.0	0.16666666666666666	29.0	25.944444444444443	215.0	0.41392649903288203	17.31567927670711	47.170339638353596	13.125335474660954	9.961267356650012	14.0	14.790194502661404	50.78384487270996	51.713850926016846	1.9426229508196722	0.4603854389721627	9.949013487729072	1025.6175453858657	101.53599894633082	0.32119914346895073	4.164703320444728	0.7777777777777778	7.894736842105263	0.18629550321199143	8.0	3.0	73.0	1.0	0.0	57.0	39.0	1.0	0.0	0.0	5.0	129.0	2.0	4.0	0.0	1.0	2.0	12.0	1.0	20.0	1.0	1.0	3.0	0.0	21.0	0.0	24.0	26.0	12.0	12.0	4.0	9.0	5.0	0.0	1.0	8.0	0.0	14.0	3.0	0.3103843541181837	6.0	0.3678572572927751	0.9389140824806468	0.7858716206240299	1.0467040866275799	0.7508059160789778	0.4441830922906976	0.30879710205111943	0.5477947224814381	0.5637095236191928	1.3110501229407396	1.4142135623730951	0.8665500928771379	1.0	8.800952597606463	0.8800952597606462	0.68	0.9117016657944688	0.8692117128140167	0.9779466146188823	0.888813049527002	0.5899854748451616	0.49686793536270124	0.7417989890559897	0.6698147917335575	0.9120789928301454	0.9326470169188058	1586.9823005921812	0.45426173646980633	0.515012595198474	0.8705311978597863	30	23	53	4
508.0	424.0	85.0	0.40425531914893614	0.19148936170212766	3.0	4.425531914893617	6.0	0.16666666666666666	0.0	13.0	14.166666666666666	60.0	0.3617021276595745	11.313725490196077	64.06289215686277	7.843235294117651	9.169049019607844	9.0	10.864195022040775	35.34313725490196	58.859393110275896	2.75	0.7058823529411765	6.507913734559685	627.8855032317636	79.62352941176474	0.5176470588235295	2.1693045781865616	0.5555555555555556	5.285714285714286	0.11764705882352941	4.0	0.0	13.0	1.0	0.0	11.0	7.0	0.0	1.0	0.0	2.0	27.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	1.0	2.0	1.0	1.0	1.0	0.0	0.0	1.0	2.0	2.0	0.0	2.0	0.3498747300774463	6.0	0.4620489178289017	0.8337444114970378	0.5614157310402189	1.0659291701466307	0.5266914038603426	0.363882144445944	0.15759381152971164	0.5681024978847422	0.27740383490037845	1.1243556650382858	1.3712268347631564	0.6674270396519572	0.9401315161872925	3.2695545408420594	0.7310946209465957	0.4	0.7291993330738491	0.682491948274023	0.7926786025005403	0.8609945394275453	0.31731532295031395	0.2674047459638801	0.3864524651142456	0.691947315913299	0.7307130980908758	0.921827706444716	4.1872108356649145	0.24555960483999134	0.5776030289278605	0.7691963659714898	0	0	0	2
1239.0	1028.0	217.0	0.46938775510204084	0.17551020408163265	3.0	4.073469387755102	10.0	0.0	0.2	19.0	21.7	118.0	0.35918367346938773	13.656958525345622	55.76526036866363	10.872078341013822	10.170193271889401	11.0	13.187427743715652	41.51566820276498	50.151205918668474	2.369565217391304	0.543778801843318	8.010361952965143	761.0033856571252	79.39719778429455	0.35023041474654376	3.1905678965200144	0.6111111111111112	5.357142857142857	0.16589861751152074	4.0	0.0	38.0	2.0	0.0	21.0	23.0	1.0	0.0	0.0	4.0	67.0	0.0	5.0	0.0	2.0	0.0	2.0	0.0	8.0	0.0	0.0	2.0	0.0	5.0	0.0	8.0	12.0	4.0	7.0	2.0	3.0	3.0	0.0	1.0	8.0	0.0	10.0	4.0	0.35419900296416373	6.0	0.45378389108675743	0.9385534586074862	0.8474531466426336	0.9944596420584347	0.8521744983924013	0.4414116003942398	0.3590884178772502	0.49447498984149496	0.7262013757103404	1.2612809495566508	1.4142135623730951	0.8074390872483463	1.0	6.34227842434689	0.9154290388930582	0.4166666666666667	0.860154279245623	0.8274584390688942	0.8828116600326367	0.9372989466839438	0.4902476058362428	0.43584371397323673	0.5287015011922179	0.8243663257819628	0.8603211590123294	0.9745240100029086	-62.36769934361616	0.4018817231567545	0.5468588100080354	0.7729421467585661	3	0	3	4
979.0	805.0	178.0	0.46938775510204084	0.14285714285714285	3.0	4.025510204081633	9.0	0.1111111111111111	0.1111111111111111	14.0	19.77777777777778	102.0	0.3877551020408163	10.832459425717854	73.64370162297129	7.900861423220974	9.67382609238452	9.0	8.841846274778883	35.508114856429465	50.7694608994536	2.4878048780487805	0.5730337078651685	7.6452232277577865	849.1869486661707	75.36901241868716	0.3595505617977528	2.698314080385101	0.5555555555555556	5.909090909090909	0.1853932584269663	3.0	1.0	30.0	0.0	0.0	25.0	14.0	0.0	0.0	0.0	3.0	53.0	0.0	4.0	0.0	1.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	8.0	0.0	11.0	6.0	6.0	6.0	0.0	4.0	2.0	0.0	1.0	7.0	0.0	6.0	3.0	0.13984695421554416	6.0	0.2939528962147949	0.8736555460216011	0.6924460541057875	1.0510563632274939	0.6588096303222821	0.3890756782880288	0.23974076892333773	0.5523597393405026	0.43403012900538235	1.2229862967444831	1.404926623011625	0.7658764313006386	0.9869094080234245	5.060395687279987	0.8001188116748958	0.5	0.8298101632163686	0.78956468986854	0.8850817676418578	0.892081069495075	0.44258524254427456	0.3834942445017592	0.5269756771202136	0.7277266506823549	0.8302341767059308	0.9380310464624546	-22.067863695640767	0.4003350420366596	0.5348262988468622	0.7539839970793027	2	0	2	3
982.0	819.0	169.0	0.4444444444444444	0.19576719576719576	3.0	4.2592592592592595	9.0	0.0	0.0	20.0	18.77777777777778	87.0	0.36507936507936506	14.3750164365549	65.13058514135439	8.83984220907298	9.239475410913872	10.0	11.855464076750408	40.671268902038136	42.14581064554187	1.8297872340425532	0.514792899408284	6.6923076923076925	1348.4375000000002	51.61426612786837	0.30177514792899407	2.076923076923077	0.5277777777777778	6.3	0.22485207100591717	2.0	1.0	28.0	0.0	0.0	11.0	15.0	0.0	0.0	0.0	6.0	46.0	1.0	3.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	1.0	0.0	13.0	0.0	17.0	8.0	6.0	6.0	1.0	0.0	0.0	0.0	1.0	7.0	0.0	6.0	2.0	0.2908204042003359	6.0	0.38670204694667265	0.8758943519656046	0.7543209605456138	1.012150679123263	0.7452654788504569	0.3875074774146711	0.28450005575922865	0.5122244986248413	0.5554206339662007	1.1524901643650591	1.3463443559441002	0.6808112879498239	0.9063215623912668	4.899072720295109	0.8165121200491848	0.6666666666666666	0.7762987073502464	0.7012181447283184	0.8640267720792296	0.8115699274466672	0.37164149507524946	0.2813596719573346	0.48413832011452496	0.5811555505269191	0.7779238968489992	0.9003469822780735	12.437849232695834	0.338738916254658	0.5973957305858111	0.8750882480949254	1	1	2	3
