numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
806.0	666.0	144.0	0.47468354430379744	0.17088607594936708	3.0	4.120253164556962	6.0	0.0	0.5	10.0	24.0	83.0	0.3860759493670886	13.76666666666667	60.862500000000026	10.732500000000002	10.30953888888889	12.0	11.855464076750408	42.75	47.26944499956666	2.1142857142857143	0.5763888888888888	6.916666666666667	940.5543983336004	61.957081056466286	0.3611111111111111	2.6666666666666665	0.6111111111111112	4.166666666666667	0.2152777777777778	3.0	1.0	25.0	1.0	0.0	16.0	13.0	0.0	1.0	0.0	4.0	37.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	7.0	0.0	11.0	9.0	4.0	4.0	1.0	2.0	1.0	0.0	1.0	5.0	0.0	6.0	3.0	0.9854625463485718	6.0	1.0262627765516248	1.122331222270972	0.915259992510492	1.3576032756570466	0.6741733825498679	0.06903976351613307	0.04521272005082233	0.10086276268068228	0.44825978239322695	1.6564688566778611	2.527730845268648	0.15773005587988678	0.3369494402871569	5.945419978646518	1.0510116959757327	0.5	1.1093253113757475	0.9131335903069517	1.5821281549240676	0.5771552623376306	0.07157886663435142	0.04548758569821554	0.13490663048402673	0.3371782805264073	1.1293727874311972	0.7138314144699794	-135.38862828430032	0.3595040748232887	0.5205435180664062	2.98691302690549	0	0	0	4
1083.0	894.0	190.0	0.458128078817734	0.21182266009852216	3.0	4.305418719211823	10.0	0.0	0.0	15.0	19.0	103.0	0.4039408866995074	13.705263157894738	60.65000000000002	9.520000000000003	8.318636842105263	10.0	11.20814326018867	41.631578947368425	47.53930288617494	2.6944444444444446	0.5421052631578948	7.47240537613312	924.4191745907264	65.14298245614036	0.3631578947368421	2.176428750330035	0.6111111111111112	6.8	0.1368421052631579	5.0	1.0	31.0	0.0	0.0	26.0	21.0	0.0	1.0	0.0	2.0	53.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	1.0	0.0	8.0	0.0	10.0	6.0	4.0	3.0	1.0	2.0	1.0	0.0	1.0	6.0	0.0	0.0	4.0	0.9863184690475464	6.0	1.025102825328859	1.2623486761716416	1.0433124592826986	1.4911327161822323	0.6996778006144925	0.07739926985579003	0.051903132459345414	0.09633909844657851	0.5387546001183153	1.728034040344525	2.335519075195283	0.15229144766998967	0.27959135137164115	7.507402160425092	1.1870245068906047	0.4	1.1689065938423586	0.9611414313838232	1.392927201610172	0.6900155516187634	0.07107327085091777	0.04185321085342131	0.10090220036148034	0.4147898728024059	1.176208702278604	0.8444150762366507	-752.9366028301263	0.3441007826063368	0.5747139485677083	0.6605979630734714	3	0	3	3
966.0	797.0	171.0	0.4696132596685083	0.22099447513812154	3.0	4.30939226519337	3.0	0.0	0.6666666666666666	100.0	57.0	98.0	0.430939226519337	28.881871345029243	23.316842105263177	24.16748538011696	10.526623976608187	29.0	18.243605946275583	80.39181286549707	50.015368128295144	2.8125	0.5730994152046783	7.494247306438351	834.7785871198982	69.6276536089081	0.391812865497076	2.2941573387056176	0.5555555555555556	11.666666666666666	0.13450292397660818	7.0	1.0	27.0	1.0	0.0	21.0	14.0	0.0	0.0	0.0	4.0	51.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	0.0	0.0	1.0	0.0	10.0	0.0	10.0	3.0	2.0	5.0	2.0	1.0	2.0	0.0	0.0	2.0	0.0	1.0	3.0	0.9875680208206177	6.0	1.0263731700335033	1.1632898263919245	0.9059611332856338	1.4125649185643085	0.6413589360596802	0.0648663079801483	0.037885871538353766	0.10103487639567199	0.3749781549688388	1.5594264770810442	2.0492640976348424	0.1163545179303417	0.17890110750372823	6.457989030506252	1.0763315050843754	0.4444444444444444	1.047440454413075	0.8890202051259909	1.3756293573536809	0.6462643446605506	0.05314636965271066	0.03928711944439667	0.07955535741730091	0.49383373690748944	1.055371826199232	0.7671920202042691	189.4645488843968	0.2909381675720215	0.6073862202962239	2.8997099804956314	4	0	4	3
786.0	647.0	142.0	0.4585987261146497	0.1464968152866242	4.0	4.050955414012739	10.0	0.2	0.0	15.0	14.2	90.0	0.34394904458598724	10.187042253521128	69.69242253521126	7.066309859154931	9.34469323943662	7.0	11.003577315987393	30.39718309859155	56.299646767983745	1.9428571428571428	0.6338028169014085	7.5526322246702025	556.2161448011626	86.11186348862407	0.45774647887323944	2.937134754038412	0.5	5.5	0.176056338028169	1.0	3.0	21.0	0.0	0.0	15.0	16.0	0.0	0.0	0.0	7.0	37.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	6.0	0.0	1.0	0.0	0.0	5.0	0.0	10.0	6.0	4.0	3.0	0.0	2.0	2.0	0.0	0.0	6.0	0.0	3.0	3.0	0.9888272881507874	6.0	1.0231456962171603	1.2215448849503865	1.0499933662875907	1.337306614646131	0.7851552925769628	0.07791591339649775	0.06638738673101119	0.0940783949647096	0.7056602821074299	1.6556657819586822	2.018735282373981	0.1421060195349991	0.19923579597605923	6.693241598233585	1.1832091305577133	0.25	1.10572375889076	0.9555129498306777	1.233482161501335	0.7746467518165593	0.06433116676547983	0.047618582806563614	0.08021653420727759	0.593625532156729	1.1099173603568846	0.8998244402425318	-202.37519889766838	0.27302243187313985	0.6050767008463541	0.13686917026399142	4	0	4	3
894.0	738.0	159.0	0.4444444444444444	0.1695906432748538	3.0	4.228070175438597	8.0	0.0	0.125	19.0	19.875	96.0	0.4093567251461988	13.987735849056605	66.41281839622644	8.93357704402516	9.38909245283019	10.0	11.45678717892309	38.11399371069182	53.4179381750706	2.1842105263157894	0.6037735849056604	7.613295222894184	492.3042100497963	78.66307277628032	0.4088050314465409	2.6170702328698754	0.5277777777777778	6.2	0.1761006289308176	5.0	2.0	24.0	0.0	0.0	23.0	12.0	0.0	1.0	0.0	7.0	44.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	0.0	1.0	1.0	0.0	0.0	0.0	7.0	5.0	6.0	9.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	4.0	0.9867925047874451	6.0	1.0237300283254127	1.0607997005929486	0.8121848495020655	1.2746096312917992	0.6372028184652327	0.05274072486176356	0.03039525348126426	0.07132496049262671	0.4261517044149839	1.512517420152858	1.925394426769577	0.11149339525892892	0.18131533562022184	5.66103784478147	1.0007395621496638	0.25	1.015756090339255	0.851198683998236	1.198532232211575	0.7102009116830954	0.05007234244145169	0.02878171130502205	0.0757615330530379	0.3798987447214541	1.023578080866929	0.8540263337315789	-73.2591202768554	0.35406889415922616	0.5461977132161459	0.25047514147749234	16	14	30	3
1284.0	1061.0	224.0	0.43333333333333335	0.19166666666666668	3.0	4.325	8.0	0.0	0.375	13.0	28.0	126.0	0.4375	17.45	54.158750000000026	12.661249999999999	9.043291071428571	15.0	13.227904075235838	48.535714285714285	53.56005322325785	1.9811320754716981	0.5625	8.418729120241368	780.6200013219644	86.78571428571429	0.39732142857142855	2.873058350558562	0.5833333333333334	7.555555555555555	0.16071428571428573	6.0	0.0	33.0	1.0	1.0	31.0	22.0	0.0	3.0	0.0	5.0	53.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	12.0	0.0	0.0	1.0	0.0	11.0	0.0	14.0	6.0	4.0	5.0	5.0	2.0	4.0	0.0	0.0	10.0	0.0	0.0	4.0	0.9933188557624817	6.0	1.0292452213329946	1.204072016208734	0.9878192955720558	1.5440168150643367	0.639772369014579	0.07652405515515366	0.05127311921725819	0.12209578083690664	0.4199417773964516	1.6907677665037666	2.2607124484332557	0.15559888921080595	0.2478210004743041	7.56596298819776	1.1406118367985505	0.5454545454545454	1.1513216932177301	0.9350056777855836	1.3349246758190314	0.7004183042851605	0.07349166394745742	0.046892186668760605	0.10716241055136211	0.4375805511232462	1.1598722812692595	0.868867197614033	827.4600514021777	0.39904278055826825	0.5441441853841146	0.6725663076023318	7	0	7	4
1879.0	1559.0	325.0	0.4444444444444444	0.19943019943019943	3.0	4.344729344729345	11.0	0.0	0.45454545454545453	46.0	29.545454545454547	162.0	0.37606837606837606	17.11048951048951	47.473440559440576	13.97765034965035	10.73776993006993	16.0	13.88584557914918	51.08391608391609	50.885470677000036	2.608695652173913	0.49846153846153846	8.986143178848712	800.8438476205931	86.9433128834356	0.3569230769230769	4.215721491311742	0.6111111111111112	7.666666666666667	0.13538461538461538	12.0	1.0	39.0	0.0	0.0	48.0	37.0	0.0	0.0	0.0	5.0	98.0	2.0	6.0	0.0	0.0	0.0	4.0	0.0	19.0	1.0	1.0	1.0	0.0	11.0	0.0	16.0	10.0	10.0	5.0	1.0	2.0	3.0	0.0	0.0	8.0	1.0	6.0	4.0	0.9855346083641052	6.0	1.032314342605177	1.2966604709760174	1.0186762350700942	1.6388247451809923	0.6215894884828526	0.08930431711842056	0.05425941355252617	0.1345528306043079	0.4032573176560804	1.67005279921214	2.340530878390415	0.15124795996487034	0.2706885542583275	10.349710660668244	1.1871932332825907	0.5263157894736842	1.1544929174496432	0.912088288062512	1.3805798970317904	0.660655924386178	0.074445427433924	0.0491861948356912	0.11212652370820231	0.43866690243330103	1.1619576329364856	0.8416445815121603	28863.331929935834	0.3514540750009042	0.6047270202636719	0.6619953738001547	5	0	5	3
832.0	682.0	155.0	0.56353591160221	0.15469613259668508	3.0	3.712707182320442	7.0	0.0	0.14285714285714285	15.0	22.142857142857142	96.0	0.35359116022099446	13.244239631336406	68.64903225806454	9.185069124423965	9.930205069124424	10.0	10.290406445055957	40.207373271889395	55.57763432982024	1.9230769230769231	0.6193548387096774	7.710905557463989	478.66805411030174	91.2026243849098	0.432258064516129	2.9719115169392456	0.5	6.25	0.16129032258064516	3.0	6.0	18.0	0.0	0.0	20.0	15.0	1.0	2.0	0.0	3.0	45.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	0.0	5.0	0.0	8.0	8.0	0.0	5.0	3.0	1.0	0.0	0.0	0.0	6.0	0.0	4.0	3.0	0.9694662690162659	6.0	1.005002643924945	1.2360127989795504	0.983720325239701	1.5258452557098356	0.6447051701727553	0.08087378925579314	0.04619874201043239	0.1200588133733822	0.3848009214180268	1.8706118020023739	2.727495745458283	0.19540737712426137	0.38852564096100084	6.928670668999898	1.1547784448333163	0.5555555555555556	1.2679834037410243	1.0275163628829618	1.604695703885736	0.6403185104782503	0.09111176765643574	0.061283369531830334	0.14216974134806726	0.4310577549817246	1.2845897205287617	0.8005192126672365	530.4745772553472	0.43198728561401367	0.48798675537109376	-0.7645033673650058	2	0	2	2
298.0	249.0	50.0	0.4528301886792453	0.24528301886792453	3.0	4.60377358490566	3.0	0.0	0.0	25.0	16.666666666666668	41.0	0.3584905660377358	14.66666666666667	54.558333333333366	9.790000000000003	10.147566666666666	10.0	12.457975602129121	42.66666666666667	79.0567944805591	2.3636363636363638	0.82	5.79827560572969	387.9026955950033	98.99222222222218	0.68	2.1213203435596424	0.4444444444444444	7.0	0.12	1.0	1.0	6.0	0.0	0.0	8.0	5.0	0.0	2.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	1.0	2.0	0.9555882215499878	6.0	1.0160168922470012	1.1996126957232716	0.9934896141802076	1.4057357772663353	0.7067399366559466	0.07614383868004077	0.050815745000169055	0.10147193235991248	0.5007862156397086	1.4601917481831543	1.98134985310292	0.11831758968953483	0.20266509170852298	3.9175698435645736	1.1309050018755835	0.6666666666666666	0.8338821088444712	0.47146132551391573	1.0962896653297103	0.43005178323205595	0.040249240938796005	0.010941282392396334	0.06362212056410199	0.1719729285252686	0.8748880496388314	0.7980446242881626	5.5342425903910515	-0.2973741340637207	0.7973741658528646	0.7235051317105203	1	1	2	2
1211.0	1010.0	207.0	0.43829787234042555	0.2	4.0	4.2042553191489365	10.0	0.0	0.2	19.0	20.7	130.0	0.3702127659574468	14.077101449275364	53.40710869565217	10.952565217391307	9.926553333333334	11.0	13.187427743715652	43.405314009661836	63.76171380970605	2.5609756097560976	0.6280193236714976	9.035624609139907	478.08012093726376	124.58435284522241	0.4782608695652174	3.544745038970271	0.5555555555555556	7.083333333333333	0.1642512077294686	2.0	1.0	33.0	0.0	0.0	24.0	28.0	0.0	1.0	0.0	2.0	57.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	3.0	0.0	14.0	0.0	14.0	7.0	4.0	5.0	2.0	2.0	2.0	0.0	0.0	5.0	0.0	2.0	3.0	0.9905275106430054	6.0	1.0291985336280356	1.2356358044546982	0.9139823942226044	1.8511337072646006	0.49374196506484985	0.08303994882592058	0.040543415267859095	0.1791983895453937	0.2262487702635789	1.7583243526830423	2.487165342947051	0.16759535802222222	0.3539645609279781	7.635400900056752	1.151079995883189	0.5454545454545454	1.190491676392551	0.9994506279992411	1.7434426543540886	0.5732626912065072	0.07935034901820502	0.05277113315765147	0.17890910547645633	0.29496057798240977	1.20944280920422	0.6937095441633488	1390.207644545086	0.3348862406412761	0.5625181070963542	0.9385561658418271	5	0	5	4
948.0	787.0	163.0	0.4486486486486487	0.1837837837837838	4.0	4.135135135135135	8.0	0.125	0.25	6.0	20.375	109.0	0.3567567567567568	14.530368098159512	57.95682898773009	10.237231595092023	9.587529447852761	11.0	12.602617957971052	41.233895705521476	66.99308649893311	2.236842105263158	0.6687116564417178	8.537538904868736	424.16815911018944	124.85713474210408	0.49079754601226994	2.5847594849602595	0.6666666666666666	6.5	0.1656441717791411	2.0	1.0	21.0	1.0	0.0	22.0	21.0	1.0	0.0	0.0	3.0	39.0	1.0	5.0	0.0	1.0	0.0	3.0	0.0	7.0	0.0	1.0	4.0	0.0	5.0	0.0	7.0	4.0	4.0	9.0	0.0	3.0	3.0	0.0	1.0	7.0	0.0	4.0	3.0	0.9814841151237488	6.0	1.019683086714297	1.242850889879345	0.9772661053880809	1.5334800602641807	0.6372864771516639	0.08681971936940512	0.06053462432229373	0.12468754058336728	0.48549056336402513	1.6920912956111038	2.3876641336024824	0.1655458879870265	0.31238903595390854	6.778146985119366	1.129691164186561	0.4444444444444444	1.1346856784252826	0.7349602791239691	1.3923984903383462	0.5278376012497523	0.0765176724116507	0.03458468431948247	0.10647358163915699	0.3248193945113191	1.1523317038271028	0.827587593057675	341.3995057683569	0.32796157836914064	0.5787828063964844	-0.08990375950590443	2	2	4	3
1258.0	1046.0	220.0	0.425531914893617	0.22127659574468084	4.0	4.336170212765958	10.0	0.0	0.0	19.0	22.0	109.0	0.42127659574468085	14.981818181818182	56.451363636363624	10.850909090909095	9.392927272727274	12.0	12.857556352371635	45.63636363636364	44.065791834154126	2.176470588235294	0.4954545454545455	7.348778500849339	994.8224852071005	57.166973791973795	0.2863636363636364	3.0338993810845896	0.5555555555555556	7.5	0.17272727272727273	1.0	2.0	37.0	0.0	0.0	28.0	26.0	1.0	0.0	0.0	4.0	58.0	1.0	2.0	0.0	0.0	1.0	6.0	0.0	7.0	0.0	0.0	0.0	0.0	10.0	0.0	13.0	10.0	9.0	3.0	0.0	3.0	4.0	0.0	0.0	5.0	1.0	9.0	4.0	0.9879780411720276	6.0	1.0300149280423254	1.1433097248332738	0.8262245456152637	1.3215301792272858	0.6252029341459057	0.063045481072415	0.03619850339078612	0.08236028021117703	0.43951408734854763	1.5865809100772872	2.222936843652252	0.1246464232755437	0.21090804862355073	7.557239056156756	1.0907935008506142	0.25	1.0816720078737303	0.8275229222183826	1.3914777850285316	0.5947079652453199	0.058892557906395554	0.03872259399817424	0.07488158689443081	0.5171177001465785	1.0921921307452425	0.7849152264521351	-639.600461081333	0.3946734896573153	0.5607135009765625	0.41316699021237163	4	0	4	4
729.0	597.0	133.0	0.4965034965034965	0.18181818181818182	2.0	4.090909090909091	3.0	0.0	0.3333333333333333	84.0	44.333333333333336	75.0	0.45454545454545453	23.44761904761905	36.526892230576465	19.17819548872181	10.109418295739347	22.0	17.5058628484301	63.88220551378446	44.14753955821845	2.09375	0.5639097744360902	6.5033247714309	833.176956276975	52.137347679543694	0.37593984962406013	2.2544859207627117	0.5277777777777778	11.666666666666666	0.19548872180451127	4.0	1.0	20.0	1.0	0.0	17.0	9.0	0.0	0.0	0.0	1.0	34.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	0.0	0.0	1.0	0.0	10.0	0.0	10.0	8.0	2.0	4.0	2.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0	3.0	0.9832492470741272	6.0	1.021405574881952	1.0604125713358172	0.8280733398512589	1.2791944886841844	0.6473396713138113	0.05640261136806342	0.034290326850934916	0.08002216517580374	0.42851036054324687	1.481856042808931	1.9285005316882178	0.11510177001526518	0.19331523868704126	4.829007057582027	0.9857169379478959	0.3333333333333333	0.979075559315715	0.8261873792822754	1.0627631938730737	0.7773955515634344	0.04916933449445685	0.0332367051154977	0.05940023819268947	0.5595382464238707	0.9819590070316999	0.9239678170953669	-26.654124421357032	0.2282861328125	0.6291165669759115	0.20761055853132568	1	0	1	1
2718.0	2265.0	467.0	0.46808510638297873	0.22437137330754353	2.0	4.295938104448743	18.0	0.0	0.16666666666666666	29.0	25.944444444444443	215.0	0.41392649903288203	17.31567927670711	47.170339638353596	13.125335474660954	9.961267356650012	14.0	14.790194502661404	50.78384487270996	51.713850926016846	1.9426229508196722	0.4603854389721627	9.949013487729072	1025.6175453858657	101.53599894633082	0.32119914346895073	4.164703320444728	0.7777777777777778	7.894736842105263	0.18629550321199143	8.0	3.0	73.0	1.0	0.0	57.0	39.0	1.0	0.0	0.0	5.0	129.0	2.0	4.0	0.0	1.0	2.0	12.0	1.0	20.0	1.0	1.0	3.0	0.0	21.0	0.0	24.0	26.0	12.0	12.0	4.0	9.0	5.0	0.0	1.0	8.0	0.0	14.0	4.0	0.9923834204673767	6.0	1.0277082249899685	1.1996065514995526	0.8541489839484188	1.6262727969666257	0.5252187612936795	0.07488364534093254	0.037226231731793735	0.13696835166141796	0.27178710468689854	1.6765636650986466	2.3675317662104365	0.1484908051854004	0.3049062930037947	11.122838375661459	1.112283837566146	0.36	1.16520641792582	0.9654135569120681	1.5180732153905279	0.6359466375695939	0.07402686866909892	0.04678187721428806	0.1275091947712218	0.36689022543217015	1.1734451070201166	0.7729832172179705	262701.63386341726	0.4354768859015571	0.5331877644856771	0.6723344096886555	30	23	53	4
508.0	424.0	85.0	0.40425531914893614	0.19148936170212766	3.0	4.425531914893617	6.0	0.16666666666666666	0.0	13.0	14.166666666666666	60.0	0.3617021276595745	11.313725490196077	64.06289215686277	7.843235294117651	9.169049019607844	9.0	10.864195022040775	35.34313725490196	58.859393110275896	2.75	0.7058823529411765	6.507913734559685	627.8855032317636	79.62352941176474	0.5176470588235295	2.1693045781865616	0.5555555555555556	5.285714285714286	0.11764705882352941	4.0	0.0	13.0	1.0	0.0	11.0	7.0	0.0	1.0	0.0	2.0	27.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	1.0	2.0	1.0	1.0	1.0	0.0	0.0	1.0	2.0	2.0	0.0	3.0	0.9788964986801147	6.0	1.0284273665293955	1.1955591467615165	0.9508573107839583	1.4422223698659418	0.6593000709539285	0.07350216590760655	0.0425326769232276	0.10202137150818957	0.41689967792496657	1.5895003415360365	2.034531838804854	0.13204666239950572	0.202523138089451	4.850172494177698	1.0845315399581035	0.4	1.0268781824470896	0.9135907493977616	1.158475967354291	0.7886143305020005	0.054313803548259675	0.04390119658677161	0.0644647598881184	0.6810107826813314	1.0304079259081882	0.8894512534560178	25.438090538670238	0.16297109921773276	0.6434765625	0.3064493376417295	0	0	0	2
1239.0	1028.0	217.0	0.46938775510204084	0.17551020408163265	3.0	4.073469387755102	10.0	0.0	0.2	19.0	21.7	118.0	0.35918367346938773	13.656958525345622	55.76526036866363	10.872078341013822	10.170193271889401	11.0	13.187427743715652	41.51566820276498	50.151205918668474	2.369565217391304	0.543778801843318	8.010361952965143	761.0033856571252	79.39719778429455	0.35023041474654376	3.1905678965200144	0.6111111111111112	5.357142857142857	0.16589861751152074	4.0	0.0	38.0	2.0	0.0	21.0	23.0	1.0	0.0	0.0	4.0	67.0	0.0	5.0	0.0	2.0	0.0	2.0	0.0	8.0	0.0	0.0	2.0	0.0	5.0	0.0	8.0	12.0	4.0	7.0	2.0	3.0	3.0	0.0	1.0	8.0	0.0	10.0	3.0	0.9856168031692505	6.0	1.0279504299084348	1.2804481292790137	0.9165897511068065	1.7389088800440577	0.5271062570475707	0.09798769753957558	0.04309740048803967	0.1897367171693365	0.2271431757174129	1.7517911782010953	2.717289628654582	0.17544449528877104	0.3659069921998347	8.069254699695346	1.1646965932571902	0.6666666666666666	1.191071755155981	0.928685373438163	1.7911307853448395	0.5184911012845814	0.08406920922354806	0.04508369424468661	0.21146570881180338	0.213196241121105	1.2155830121082525	0.6786679258070122	-1892.6450851501345	0.3498928833007812	0.6060680135091145	-0.8045891011697682	3	0	3	4
979.0	805.0	178.0	0.46938775510204084	0.14285714285714285	3.0	4.025510204081633	9.0	0.1111111111111111	0.1111111111111111	14.0	19.77777777777778	102.0	0.3877551020408163	10.832459425717854	73.64370162297129	7.900861423220974	9.67382609238452	9.0	8.841846274778883	35.508114856429465	50.7694608994536	2.4878048780487805	0.5730337078651685	7.6452232277577865	849.1869486661707	75.36901241868716	0.3595505617977528	2.698314080385101	0.5555555555555556	5.909090909090909	0.1853932584269663	3.0	1.0	30.0	0.0	0.0	25.0	14.0	0.0	0.0	0.0	3.0	53.0	0.0	4.0	0.0	1.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	8.0	0.0	11.0	6.0	6.0	6.0	0.0	4.0	2.0	0.0	1.0	7.0	0.0	6.0	3.0	0.9839696288108826	6.0	1.0234115276103022	1.1086989354373773	0.7779306314997222	1.4014493744086374	0.5550900701125802	0.06624939208844902	0.027289387630213602	0.10301227220114617	0.26491394711619576	1.6119680211833907	2.351049700615394	0.13861452574504213	0.24514943463769223	6.227281727422225	0.9846196945101028	0.4	1.093680942131971	0.9208963497272149	1.4253829431728244	0.6460694328762978	0.06460148961669826	0.04371409801875592	0.10292507553805852	0.4247176675871546	1.1033686987365385	0.7740858512218486	-258.797694364963	0.39112842701099537	0.525172119140625	0.21781498385136946	2	0	2	3
982.0	819.0	169.0	0.4444444444444444	0.19576719576719576	3.0	4.2592592592592595	9.0	0.0	0.0	20.0	18.77777777777778	87.0	0.36507936507936506	14.3750164365549	65.13058514135439	8.83984220907298	9.239475410913872	10.0	11.855464076750408	40.671268902038136	42.14581064554187	1.8297872340425532	0.514792899408284	6.6923076923076925	1348.4375000000002	51.61426612786837	0.30177514792899407	2.076923076923077	0.5277777777777778	6.3	0.22485207100591717	2.0	1.0	28.0	0.0	0.0	11.0	15.0	0.0	0.0	0.0	6.0	46.0	1.0	3.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	1.0	0.0	13.0	0.0	17.0	8.0	6.0	6.0	1.0	0.0	0.0	0.0	1.0	7.0	0.0	6.0	3.0	0.9857989549636841	6.0	1.017307056773949	1.0855850044119246	0.8230311438757852	1.2965934180396597	0.6347642463896964	0.07001168726455782	0.0345904780800117	0.10456231654127346	0.3308120862677898	1.3941275346025246	1.780217054676754	0.114670454306699	0.17772509291102967	5.889024798443674	0.9815041330739456	0.4444444444444444	0.9401221101496599	0.8250313364822764	1.0600043535826436	0.7783282527980228	0.052375236385661154	0.038218741971867476	0.06950163701429868	0.5498970040663168	0.9430715518044835	0.8896864891827017	63.82612692551595	0.24776876449584959	0.6645407104492187	0.4441404883100023	1	1	2	3
1251.0	1033.0	230.0	0.4980544747081712	0.1517509727626459	3.0	3.9610894941634243	8.0	0.0	0.375	18.0	28.75	138.0	0.38910505836575876	16.195652173913043	61.05288043478262	11.885978260869567	9.730847826086958	14.0	12.38480682065935	45.70652173913044	60.57033822719275	2.0555555555555554	0.6	9.09945053286186	490.1285583103765	115.64999999999999	0.3739130434782609	3.2309643196393565	0.6666666666666666	4.3125	0.16956521739130434	7.0	3.0	28.0	1.0	0.0	30.0	28.0	2.0	0.0	0.0	9.0	54.0	1.0	9.0	0.0	1.0	0.0	5.0	1.0	7.0	0.0	0.0	2.0	0.0	5.0	0.0	13.0	9.0	5.0	7.0	0.0	5.0	0.0	0.0	3.0	13.0	0.0	9.0	3.0	0.9792932271957397	6.0	1.0165039452048328	1.3652584531005718	0.7999898783278303	1.6591781275188078	0.48216033291384014	0.10188360938115086	0.040335577585717375	0.13545771366102666	0.29777246710847566	1.7844052036095854	2.486357539956702	0.18539458353571808	0.4123533836052874	8.58957415126151	1.2397982371137712	0.4166666666666667	1.21718634629768	0.9667651048604193	1.554608206070092	0.6218705787642235	0.08903722828156142	0.05662042728230243	0.160718117113831	0.35229648218315157	1.23142911379529	0.7921153981697322	-2423.311693234401	0.3554646717418323	0.5921339925130208	-0.41931361644852294	2	0	2	3
